2,服務很好，餐點還可以，但是紅酒餐酒館…卻只能由客人自己操作機器刷卡一次又一次購買10-100ml的單杯葡萄酒(還頗貴的)，餐廳不賣整瓶的葡萄酒，又不同意客人自備葡萄酒(即使支付開瓶費也不行)。經營方式是有點深奧…  
2,網路提前20分鐘預訂，來了現場說預訂的，現場排隊一個人，還是先做前面的那個。那幹嘛預訂，來現場排隊都一樣等啊  
2,料的選擇就已經夠少了地瓜圓還賣完(◐‿◑)﻿東西偏普通，整碗吃下來沒有記憶點，價錢真的很大安區。兩顆星主要是給店員態度很好，環境有用心經營乾淨整齊！  
2,"店內含我共二組客人而已,坐在店家5分鐘看不到人來招呼,送餐也不確認是否有到齊,跟店家提醒飲料沒送,店員未確認明細就回沒點到咖啡,經確認後才發現錯誤!那不就剛好我有確認,不然要被重復收費,會不會太扯?沒把握的事不要隨便回應好嗎?   店員無精打采整個氛圍懶散,到底是三小?      ps 東西還不錯吃  "
2,9/9點ubereats備註不加蒜，餐點還是被加蒜，9/23 點ubereats備註小辣，結果完全沒加辣，是不是都沒在看內容？  
2,東西大概三星，但回去腸胃真的不太舒服減一星。  
2,菜色普通但不貴 咖啡也普通  
2,照片跟實際的分量差了一倍吧..  
2,蘿蔔丸子湯 幾塊蘿蔔 一顆貢丸55塊 有點太貴了  
2,對，是好吃、用心、服務不錯、有氣氛，但一個小小的前菜、一個只有三口的燉飯、幾片豬肉、黏在盤子上吃不到的檸檬塔，總共2200！會不會太扯？  
2,店員默契不是很好，動作手忙腳亂   客人餐點叫了什麼，告知怎麼包裝   女工作人員，還是一直重複詢問  
2,百香橙四季70塊稀到像在喝水  
2,網路推薦，所以跟女朋友一起去吃，第二天兩個都肚子不舒服。大碗真的蠻大一碗，可是湯有化學味，泡麵的湯我還比較敢喝。以這個品質太貴。      看了其它評價，突然覺得很多人沒吃過好的牛肉麵。  
2,送去洗澡後，回家發現狗狗狀態極差，店家卻沒有即時發現，結束洗澡後也沒有馬上打電話請主人接回，讓狗狗一直在狹小籠子待很久。      希望店家對待生命不是只有工作責任，道德方面也要好好思考。      第二顆星是我反應狀況後，有兩次店家來電關心，雖然沒有關心到重點，但總比都沒打來好。  
2,每一口牛排都很難咬、很難吞，有點誇張…  
2,門口好停車，與四位朋友一同來用餐，中午吃飯時間人潮也沒很多   白斬雞肉質太鬆，高麗菜有甜，炸肉炸的很脆，宮保皮蛋普通，水蓮不脆太軟爛，排骨竹筍湯還不錯，炸冰淇淋好吃但外皮稍油，芋圓個人不推薦，九份的完勝！      總結不會再來吃第二次，下次再來陽明山吃雞，應該還是會吃冠宸的雞！  
2,買了漢堡   口味不合我們   雞肉蠻柴的   有放洋蔥，生的   吃的時候就直接拿掉了   生洋蔥味道太重   不會再光顧了  
2,以前夏天幾乎每週必去吃一回。   但大概三個月沒去吃了，   再訪時發覺裡頭人馬好像更換...   雖然配料的選擇性變得更多、   能點選的種類也更豐富，   但再次食用發覺變得不像從前的口味了...   許多配料吃起來也沒有以往好吃...   就連黑糖吃起來也變得都不太純了      如果是換了老闆，變了經營人，   那我想吃過這一回便不再來訪  
2,配菜 飯都好少 吃不飽 會飽完全是飲料喝到飽 明明就有寫桌號 寫單子 還來問我 豬排咖哩是你的嗎?  
2,好久沒有買了～結果今天一吃可能是原物料換了！   巧克力沒有以前濃，整體多了一個奶粉味      就是跟以前不一樣了（雖然上一次吃可能也是2、3年前）   但是全家人都覺得跟以前不一樣味道。  
2,北投區餐廳 這家是數一數二的差，服務爛，食物總比其他的份量要少， 跟其他麥當勞水平不同  
2,從開幕後就很常去的店   以前幾乎每週都買，但自從人變多後，   整體品質下降很多，以後不會再推薦朋友去了      一般輕便當的菜偶爾有點鹹（品質不穩定）   內用或外帶現在都要等二十分鐘左右   服務品質也變很差，尤其櫃台的某位平瀏海小姐，每次去她臉都超臭，詢問客人要點什麼的語氣也很不友善   現在經過店外，只要看到她站在櫃檯就不會買了。真心建議店家，如果員工不適合當外場就應該調整一下，不要這樣影響客人的消費感受   （同事跟朋友也不只一次抱怨）      輕食便當店還有其他選擇，不一定要選這家。  
2,店內有點髒⋯ 而且服務態度好差的⋯  
2,餃子小皮厚，普通的水準，用“餃”命名應該是要令人感到很好吃，點了最貴的干貝水餃，令人失望  
2,"剛包回去打開裡面綜合羹意麵全爛了，（五分路程）很難以下嚥,給二顆星是燙青菜口味還不錯，但建議習慣把麵煮到這麼爛的話，應事先詢問客人是否分開，不然全部都糊一起  "
2,高麗菜的菜梗佔了大部分   外面招牌的價格也僅供參考   跟菜單上都不一樣   點蔥爆牛肉有七成都不是牛肉   對一個人的客人也比較沒什麼熱情  
2,無糖金萱底部有不明沈澱物 味道迥異  
2,"店員人很好, 也很客氣 但實在沒辦法給太高分...等了半小時+後來的客人先拿到餐點+水餃明顯煮太久皮爛掉了+水沒有瀝乾導致水餃軟軟的...  "
2,炒飯濕軟爛爛的   這是蒸飯吧？   排骨湯80元味道還可以   外帶不會給飲料   不會跟你講要自己拿   沒檢查就會吃虧   要小心  
2,好吃份量足，但是動作有夠慢，11:56外帶點餐3碗炒麵加清湯，20分鐘出不來，比我晚到內用的客人都要吃完  
2,叉燒肉超出水準的好吃，但飯太濕黏，出餐品質也不穩定，今天買的便當少了糖心蛋，青菜略微泛黃，要求飯少也未做到。其表現水準，與價位不符。  
2,1.服務人員實在受訓不足，不清楚菜色，不清楚分量，也無法推薦餐點   2.結帳時沒有算總金額，然後服務費也計算也未寫在帳單上，帳單看的一頭霧水，還要自己計算   3.部分菜色不錯，但單價相當高，分量少   4.會不斷看到兩位服務生一直在滑手機      整體而言，實在不太值得花大錢去吃  
2,嗯，路過 覺得店名跟店面 都很特別   就買了杯 紅茶來喝喝…還滿好喝的   只是 這在我手指上 褪色的杯子   真的是 嚇壞我了   喝杯紅茶 變成綠手指了  
2,食材新鮮，料理調味手法美味，但衛生細節須再加強。餐盤上發現頭髮，反應後有立即處理換更換，後續又發生湯品中的手工丸料理完仍有保鮮膜包覆，反應後，僅針對手工丸處理，換一顆新的重新料理，但煮丸子的牛尾湯並未更換，保鮮膜在湯裡煮了這麼久，感覺喝到了塑化劑...   店家看到了評論才想要處理跟補償，當天結帳不也是一樣收我5500嗎？所以客戶不反應就當沒事了嗎？要我再給店家一次機會，要我再花一次錢過去消費，感到無言，真的滿會做生意的....  
2,第一次來到這裡用餐，抱著滿心期待前往，現場全部的位子都被訂光了，因此上菜前更加期待，不過最後是失望離開。   優點：用餐環境整潔、寬敞且明亮，服務態度良好，價格便宜。   缺點：點了五道菜都太鹹了，而且五更腸旺的鴨血沒有入味，蟹黃豆腐沒有蟹黃的味道，整體來說ＣＰ值低。  
2,260的烤牛肉份量真的誇張少，辣豆腐鍋湯頭的部分感覺像泡麵湯...個人感覺沒有評價說的這麼好，很抱歉...  
2,咖哩醬不濃郁，味道也沒有特別   可能太期待了，以這價位偏貴          咖哩醬不濃鬱，味道也沒有特別   可能太期待了，以這價位偏貴  
2,排骨燉的很軟爛   但湯喝起來淡如水   這樣要80...  
2,說好吃的人嘴巴是壞掉嗎？所有東西都是同一質感像吃脂肪一樣，完全不知自己在吃什麼。      唯一優點是便宜份量多，不過不好吃份量多又如何？  
2,鍋貼是回鍋重煎的，毎顆邊邊角角都超硬，買了20顆咬的很辛苦....  
2,"環境很舒服, 重點是很早開. 7:30 AM. 點了一杯熱美式120加10%服務費, $132. 口感很淡, 沒什麼咖啡香味.  "
2,一般的自助餐，似乎沒有少油或比較便宜，買便當有划算一點。  
2,店面內似乎可以再提升乾淨整潔程度，不喜歡刺青，純個人觀感  
2,今天點了6份的小牛鍋，肉質跟之前相比太慘烈。 其中一盤因為上面有頭髮，所以換了新的，結果肉質又跟之前的一樣好。 明顯品質控管有問題，請加油  
2,最棒的餐點應該就是開水了  
2,就只是便宜而已，饅頭、起司捲都不OK，吃完還容易胃脹氣。  
2,吃到一半桌上有小蟑螂爬過…   衛生急需改善！  
2,"map上的照片價格是錯的, 已經漲價很久了.   口味可以, 配料沒特別好也不至於太爛, 但考慮到價格的話就普普通通,   住在附近想吃的話順便買是OK, 看高評價要來吃看看就免了.   CP值跟口味都不是上選, 營業時間也不是很穩定, 會晚開.  "
2,價格算便宜但也很小份，金針湯麵沒味道   且無法純點飯類，要求一定要「點麵才能+點飯」！   單純想吃飯類的時候不要來，建議店家把這項規定寫在菜單上，免得人白跑一趟  
2,完全過譽的一家早餐店，座位不多，味道普通無法讓人驚艷，用料極度節省吃不飽，不再二訪。  
2,今天點了15個辣味鍋貼、10個咖哩水餃、麻醬乾麵，吃麻醬乾麵吃到剩兩口的時候，發現有照片上的蟲蟲，真的嚇死。   雖然今天有小插曲，但還是算好吃的，景美依然需要八方雲集！但吃麵吃到小蟲真的會不爽。  
2,原本天天午餐都吃這間，菜色好吃又特別，每天吃都不會膩。結果前陣子突然換老闆跟廚師，菜色變得跟普通便當店一樣，完全沒辦法跟以前比覺得很失望。後來陸陸續續吃了幾次，結果每次都很失望.....  
2,很難形容一家店內的情形，以前夏天我去吃，都要小心腳下的大蟑螂，後來就沒去了很久，最近經過想想再試一次，啥？桌上竟然出現德國蟑螂，腳下也有，讓人極不舒服，希望店家在衛生方面應做大消毒與整理衛生問題，唯一讓我還能稱讚的是蚵仔煎還不錯，加油吧店家！  
2,從uber上面叫的   大約一個湯碗的大小拿到的時候其實蠻震驚這樣要85元   炸蛋本身不壞，加上日式美乃滋味道是不錯   但就論雞肉飯本身就偏清淡，沒什麼味道   以一個胃口不大的女生來說是可以吃剛剛好   但如果胃口本身偏大或是男生基本上就會覺得很空虛   結論：食物本身不差，主要是cp值太低，這樣一個湯碗大小的飯要85元基本上不會再回購  
2,乾淨的用餐環境 新穎的Logo設計設計   讓小吃店 整個煥然一新 跳脫傳統路邊攤的裝潢   透過媒體介紹 新創的純發滷肉飯 成為拜訪目標   營業時間16:00-23:30   店面不大 座位16個 很容坐滿   開車的朋友 要有心理準備不太好停車 附近有收費停車場 都需要走一小段路 才能抵達   騎摩托車 還是比較方便      外帶直接在櫃檯點餐付款 等店家叫號即可   內用直接在點餐櫃檯點 再去找座位 或是先找座位 在來點餐都可以 付款後 店家準備好餐點   回請消費者自行到櫃檯領取 端到座位   用餐完畢後 也是自行將餐盤放回回收區   餐點的燙 滷汁不夠 都可以加   點湯 可以+10 購入一碗小的滷肉飯      本次點了 剝皮辣椒 滷肉飯 滷大腸頭   個人評論如下：   1.剝皮辣椒： 辣椒辣味夠味 雞肉偏軟爛的口感 是一咬就會化掉的感覺 連雞骨頭都軟爛 湯品還算一般水準左右   2.滷肉飯：滷肉微甜 整體伴入米飯食用後 會發現沒有味道 感覺還是吃有顏色的白飯 和印象中的滷肉飯似乎有一段差距 個人覺得不太適合我的口味 這滷肉飯 真的有點失望   3.滷大腸頭：淋上店內的滷汁 大腸頭吃起來沒有Q彈 有嚼勁的感覺 還是和自己印象中的大腸口感 有一點差距      整體而言 純發滷肉飯個人不推薦   要讚賞的是店家服務態度 還有用餐環境   可餐點的部分 不是符合我的口味 不推薦   個人覺得 是屬於味道偏淡滷肉飯   湯品也不到特別突出 令人驚豔的感覺   個人有嘗過一次味道即可   大家還是可以來試試 會許會符合其他人的口味  
